step 376000: train loss 0.3068, val loss 0.3083
saving checkpoint to out-stockfish-small-8
iter 483150: loss 0.2947, time 304.43ms, mfu 27.77%
iter 483200: loss 0.2934, time 306.52ms, mfu 27.75%
iter 483250: loss 0.2987, time 305.55ms, mfu 27.75%
iter 483300: loss 0.2931, time 304.38ms, mfu 27.75%
iter 483350: loss 0.2912, time 304.35ms, mfu 27.75%
iter 483400: loss 0.2952, time 304.70ms, mfu 27.75%
iter 483450: loss 0.2992, time 303.54ms, mfu 27.76%
iter 483500: loss 0.2930, time 303.46ms, mfu 27.77%
iter 483550: loss 0.2893, time 305.91ms, mfu 27.76%
iter 483600: loss 0.2992, time 303.42ms, mfu 27.77%
iter 483650: loss 0.2871, time 306.00ms, mfu 27.75%
iter 483700: loss 0.2922, time 303.25ms, mfu 27.77%
iter 483750: loss 0.2864, time 304.14ms, mfu 27.77%
iter 483800: loss 0.3058, time 303.52ms, mfu 27.78%
iter 483850: loss 0.2986, time 303.01ms, mfu 27.79%
iter 483900: loss 0.2917, time 306.35ms, mfu 27.77%
iter 483950: loss 0.2917, time 303.37ms, mfu 27.78%
step 484000: train loss 0.2954, val loss 0.2979
saving checkpoint to out-stockfish-small-8
iter 484000: loss 0.2961, time 5629.31ms, mfu 25.15%
iter 484050: loss 0.2989, time 303.83ms, mfu 25.42%
iter 484100: loss 0.2962, time 307.67ms, mfu 25.62%
iter 484150: loss 0.2875, time 304.09ms, mfu 25.84%
iter 484200: loss 0.2929, time 303.82ms, mfu 26.04%
iter 484250: loss 0.2985, time 305.62ms, mfu 26.20%
iter 484300: loss 0.2860, time 305.47ms, mfu 26.35%
iter 484350: loss 0.2982, time 304.24ms, mfu 26.49%
iter 484400: loss 0.2965, time 303.86ms, mfu 26.63%
iter 484450: loss 0.2947, time 303.79ms, mfu 26.75%
iter 484500: loss 0.2930, time 305.36ms, mfu 26.84%
iter 484550: loss 0.2978, time 303.59ms, mfu 26.94%
iter 484600: loss 0.2882, time 304.75ms, mfu 27.02%
iter 484650: loss 0.3018, time 303.59ms, mfu 27.10%
iter 484700: loss 0.3049, time 303.03ms, mfu 27.18%
iter 484750: loss 0.2937, time 303.27ms, mfu 27.25%
iter 484800: loss 0.2989, time 303.92ms, mfu 27.31%
iter 484850: loss 0.2964, time 306.15ms, mfu 27.34%
iter 484900: loss 0.2889, time 304.17ms, mfu 27.38%
iter 484950: loss 0.2944, time 303.89ms, mfu 27.43%
iter 485000: loss 0.2979, time 305.66ms, mfu 27.45%
iter 485050: loss 0.2940, time 305.74ms, mfu 27.47%
iter 485100: loss 0.3031, time 303.70ms, mfu 27.51%
iter 485150: loss 0.2909, time 304.60ms, mfu 27.53%
iter 485200: loss 0.2908, time 304.02ms, mfu 27.56%
iter 485250: loss 0.2985, time 303.04ms, mfu 27.59%
iter 485300: loss 0.2919, time 304.11ms, mfu 27.61%
iter 485350: loss 0.2986, time 303.62ms, mfu 27.64%
iter 485400: loss 0.2995, time 303.91ms, mfu 27.65%
iter 485450: loss 0.2922, time 303.68ms, mfu 27.67%
iter 485500: loss 0.3023, time 305.09ms, mfu 27.68%
iter 485550: loss 0.3060, time 304.70ms, mfu 27.68%
iter 485600: loss 0.2920, time 307.16ms, mfu 27.67%
iter 485650: loss 0.2981, time 304.54ms, mfu 27.68%
iter 485700: loss 0.2978, time 303.90ms, mfu 27.69%
iter 485750: loss 0.2980, time 304.77ms, mfu 27.70%
iter 485800: loss 0.2848, time 303.88ms, mfu 27.71%
iter 485850: loss 0.2961, time 303.37ms, mfu 27.72%
iter 485900: loss 0.2924, time 304.33ms, mfu 27.73%
iter 485950: loss 0.2859, time 305.17ms, mfu 27.73%
iter 486000: loss 0.2922, time 303.56ms, mfu 27.74%
iter 486050: loss 0.2973, time 303.15ms, mfu 27.75%
iter 486100: loss 0.2987, time 304.43ms, mfu 27.75%
iter 486150: loss 0.2970, time 306.20ms, mfu 27.74%
iter 486200: loss 0.2956, time 303.67ms, mfu 27.75%
iter 486250: loss 0.2863, time 304.58ms, mfu 27.75%
iter 486300: loss 0.3012, time 303.83ms, mfu 27.76%
iter 486350: loss 0.2961, time 303.15ms, mfu 27.77%
iter 486400: loss 0.2991, time 303.57ms, mfu 27.78%
iter 486450: loss 0.2971, time 306.39ms, mfu 27.76%
iter 486500: loss 0.2945, time 302.35ms, mfu 27.78%
iter 486550: loss 0.2904, time 303.02ms, mfu 27.79%
iter 486600: loss 0.2994, time 305.52ms, mfu 27.78%
iter 486650: loss 0.2908, time 304.81ms, mfu 27.78%
iter 486700: loss 0.3011, time 303.57ms, mfu 27.78%
iter 486750: loss 0.3024, time 303.96ms, mfu 27.79%
iter 486800: loss 0.3028, time 303.97ms, mfu 27.79%
iter 486850: loss 0.2862, time 303.73ms, mfu 27.79%
iter 486900: loss 0.2949, time 304.34ms, mfu 27.79%
iter 486950: loss 0.3006, time 303.37ms, mfu 27.80%
iter 487000: loss 0.2992, time 303.72ms, mfu 27.80%
iter 487050: loss 0.2965, time 303.94ms, mfu 27.80%
iter 487100: loss 0.2928, time 304.47ms, mfu 27.80%
iter 487150: loss 0.2941, time 303.23ms, mfu 27.81%
iter 487200: loss 0.2963, time 303.53ms, mfu 27.81%
iter 487250: loss 0.2943, time 303.05ms, mfu 27.82%
iter 487300: loss 0.2948, time 304.41ms, mfu 27.82%
iter 487350: loss 0.2915, time 306.40ms, mfu 27.79%
iter 487400: loss 0.2976, time 302.59ms, mfu 27.81%
iter 487450: loss 0.2997, time 305.94ms, mfu 27.79%
iter 487500: loss 0.2968, time 305.63ms, mfu 27.78%
iter 487550: loss 0.2925, time 303.83ms, mfu 27.78%
iter 487600: loss 0.3026, time 304.17ms, mfu 27.78%
iter 487650: loss 0.2954, time 304.02ms, mfu 27.79%
iter 487700: loss 0.2959, time 304.53ms, mfu 27.78%
iter 487750: loss 0.2971, time 304.17ms, mfu 27.78%
iter 487800: loss 0.3016, time 305.64ms, mfu 27.77%
iter 487850: loss 0.2888, time 304.28ms, mfu 27.77%
iter 487900: loss 0.3122, time 303.43ms, mfu 27.78%
iter 487950: loss 0.3003, time 303.46ms, mfu 27.79%
step 488000: train loss 0.2963, val loss 0.2983
saving checkpoint to out-stockfish-small-8
iter 488000: loss 0.2999, time 5643.06ms, mfu 25.16%
iter 488050: loss 0.3011, time 305.36ms, mfu 25.41%
iter 488100: loss 0.2885, time 303.71ms, mfu 25.65%
iter 488150: loss 0.2870, time 303.79ms, mfu 25.87%
iter 488200: loss 0.2918, time 303.58ms, mfu 26.07%
iter 488250: loss 0.2954, time 303.51ms, mfu 26.25%
iter 488300: loss 0.2895, time 303.58ms, mfu 26.41%
iter 488350: loss 0.2947, time 303.80ms, mfu 26.55%
iter 488400: loss 0.2964, time 304.70ms, mfu 26.67%
iter 488450: loss 0.2991, time 303.53ms, mfu 26.79%
iter 488500: loss 0.3054, time 303.88ms, mfu 26.89%
iter 488550: loss 0.2880, time 304.26ms, mfu 26.98%
iter 488600: loss 0.2994, time 304.37ms, mfu 27.06%
iter 488650: loss 0.2948, time 304.27ms, mfu 27.13%
iter 488700: loss 0.2848, time 303.78ms, mfu 27.20%
iter 488750: loss 0.2996, time 303.06ms, mfu 27.27%
iter 488800: loss 0.3031, time 306.75ms, mfu 27.30%
iter 488850: loss 0.2896, time 303.61ms, mfu 27.35%
iter 488900: loss 0.2996, time 305.45ms, mfu 27.39%
iter 488950: loss 0.2960, time 303.61ms, mfu 27.43%
iter 489000: loss 0.3058, time 303.80ms, mfu 27.47%
iter 489050: loss 0.2920, time 303.71ms, mfu 27.51%
iter 489100: loss 0.2891, time 303.15ms, mfu 27.55%
iter 489150: loss 0.3058, time 304.55ms, mfu 27.57%
iter 489200: loss 0.2996, time 304.78ms, mfu 27.58%
iter 489250: loss 0.2973, time 305.20ms, mfu 27.60%
iter 489300: loss 0.2982, time 305.35ms, mfu 27.60%
iter 489350: loss 0.2926, time 303.87ms, mfu 27.63%
iter 489400: loss 0.2965, time 305.28ms, mfu 27.63%
iter 489450: loss 0.3019, time 303.86ms, mfu 27.65%
iter 489500: loss 0.2996, time 303.95ms, mfu 27.67%
iter 489550: loss 0.3076, time 303.75ms, mfu 27.68%
iter 489600: loss 0.2886, time 304.48ms, mfu 27.69%
iter 489650: loss 0.2965, time 305.92ms, mfu 27.69%
iter 489700: loss 0.3001, time 304.22ms, mfu 27.70%
iter 489750: loss 0.2897, time 303.16ms, mfu 27.72%
iter 489800: loss 0.2847, time 305.93ms, mfu 27.71%
iter 489850: loss 0.2989, time 303.87ms, mfu 27.72%
iter 489900: loss 0.2824, time 304.40ms, mfu 27.72%
iter 489950: loss 0.2973, time 304.42ms, mfu 27.73%
iter 490000: loss 0.2890, time 303.78ms, mfu 27.74%
iter 490050: loss 0.2929, time 304.17ms, mfu 27.74%
iter 490100: loss 0.2928, time 303.94ms, mfu 27.75%
iter 490150: loss 0.2892, time 304.57ms, mfu 27.75%
iter 490200: loss 0.3034, time 304.88ms, mfu 27.75%
iter 490250: loss 0.2968, time 303.57ms, mfu 27.76%
iter 490300: loss 0.2937, time 306.07ms, mfu 27.75%
iter 490350: loss 0.2969, time 304.32ms, mfu 27.75%
iter 490400: loss 0.2939, time 303.95ms, mfu 27.75%
iter 490450: loss 0.2974, time 303.66ms, mfu 27.76%
iter 490500: loss 0.2905, time 303.97ms, mfu 27.77%
iter 490550: loss 0.3033, time 303.33ms, mfu 27.78%
iter 490600: loss 0.2958, time 303.08ms, mfu 27.79%
iter 490650: loss 0.2947, time 303.29ms, mfu 27.80%
iter 490700: loss 0.2905, time 304.57ms, mfu 27.79%
iter 490750: loss 0.2994, time 303.50ms, mfu 27.80%
iter 490800: loss 0.3031, time 304.14ms, mfu 27.80%
iter 490850: loss 0.2975, time 303.51ms, mfu 27.81%
iter 490900: loss 0.3019, time 304.31ms, mfu 27.80%
iter 490950: loss 0.2950, time 305.22ms, mfu 27.79%
iter 491000: loss 0.2960, time 303.53ms, mfu 27.80%
iter 491050: loss 0.2902, time 303.55ms, mfu 27.80%
iter 491100: loss 0.2956, time 303.54ms, mfu 27.81%
iter 491150: loss 0.2926, time 304.90ms, mfu 27.80%
iter 491200: loss 0.2844, time 303.18ms, mfu 27.81%
iter 491250: loss 0.2886, time 303.41ms, mfu 27.81%
iter 491300: loss 0.2874, time 306.57ms, mfu 27.79%
iter 491350: loss 0.2935, time 304.15ms, mfu 27.79%
iter 491400: loss 0.3014, time 302.68ms, mfu 27.80%
iter 491450: loss 0.2909, time 304.46ms, mfu 27.80%
iter 491500: loss 0.3058, time 303.90ms, mfu 27.80%
iter 491550: loss 0.2971, time 303.31ms, mfu 27.81%
iter 491600: loss 0.2951, time 303.91ms, mfu 27.81%
iter 491650: loss 0.2935, time 303.54ms, mfu 27.81%
iter 491700: loss 0.3045, time 303.29ms, mfu 27.82%
iter 491750: loss 0.2952, time 306.26ms, mfu 27.80%
iter 491800: loss 0.2978, time 304.21ms, mfu 27.80%
iter 491850: loss 0.2909, time 305.25ms, mfu 27.79%
iter 491900: loss 0.2933, time 303.95ms, mfu 27.79%
iter 491950: loss 0.2921, time 304.15ms, mfu 27.79%
step 492000: train loss 0.2958, val loss 0.2968
saving checkpoint to out-stockfish-small-8
iter 492000: loss 0.2937, time 5633.95ms, mfu 25.16%
iter 492050: loss 0.2883, time 306.61ms, mfu 25.40%
iter 492100: loss 0.2947, time 305.53ms, mfu 25.63%
iter 492150: loss 0.2983, time 304.37ms, mfu 25.84%
iter 492200: loss 0.2967, time 304.85ms, mfu 26.03%
iter 492250: loss 0.2965, time 303.69ms, mfu 26.21%
iter 492300: loss 0.2893, time 304.06ms, mfu 26.37%
iter 492350: loss 0.2921, time 305.04ms, mfu 26.51%
iter 492400: loss 0.3010, time 303.14ms, mfu 26.64%
iter 492450: loss 0.2899, time 304.11ms, mfu 26.76%
iter 492500: loss 0.2918, time 303.97ms, mfu 26.86%
iter 492550: loss 0.2961, time 303.80ms, mfu 26.96%
iter 492600: loss 0.3018, time 303.59ms, mfu 27.05%
iter 492650: loss 0.2984, time 304.71ms, mfu 27.12%
iter 492700: loss 0.2958, time 306.54ms, mfu 27.16%
iter 492750: loss 0.2936, time 303.73ms, mfu 27.23%
iter 492800: loss 0.2960, time 304.34ms, mfu 27.29%
iter 492850: loss 0.2922, time 305.10ms, mfu 27.33%
iter 492900: loss 0.2887, time 306.01ms, mfu 27.36%
iter 492950: loss 0.2958, time 303.91ms, mfu 27.40%
iter 493000: loss 0.2919, time 304.40ms, mfu 27.44%
iter 493050: loss 0.3100, time 304.51ms, mfu 27.47%
iter 493100: loss 0.2979, time 303.61ms, mfu 27.51%
iter 493150: loss 0.3012, time 304.38ms, mfu 27.54%
iter 493200: loss 0.3031, time 303.96ms, mfu 27.56%
iter 493250: loss 0.2955, time 304.17ms, mfu 27.59%
iter 493300: loss 0.2970, time 306.45ms, mfu 27.59%
iter 493350: loss 0.3096, time 303.99ms, mfu 27.61%
iter 493400: loss 0.2991, time 304.45ms, mfu 27.62%
iter 493450: loss 0.2963, time 304.99ms, mfu 27.63%
iter 493500: loss 0.2952, time 304.26ms, mfu 27.65%
iter 493550: loss 0.2990, time 303.94ms, mfu 27.67%
iter 493600: loss 0.3021, time 303.07ms, mfu 27.69%
iter 493650: loss 0.2904, time 303.98ms, mfu 27.70%
iter 493700: loss 0.3007, time 303.97ms, mfu 27.71%
iter 493750: loss 0.2959, time 304.97ms, mfu 27.71%
iter 493800: loss 0.2997, time 303.66ms, mfu 27.73%
iter 493850: loss 0.2952, time 303.66ms, mfu 27.74%
iter 493900: loss 0.2874, time 302.89ms, mfu 27.75%
iter 493950: loss 0.3036, time 303.68ms, mfu 27.76%
iter 494000: loss 0.2899, time 303.82ms, mfu 27.77%
iter 494050: loss 0.2986, time 304.03ms, mfu 27.77%
iter 494100: loss 0.2971, time 303.42ms, mfu 27.78%
iter 494150: loss 0.2952, time 304.15ms, mfu 27.78%
iter 494200: loss 0.2983, time 303.89ms, mfu 27.79%
iter 494250: loss 0.2953, time 306.08ms, mfu 27.77%
iter 494300: loss 0.2981, time 303.24ms, mfu 27.78%
iter 494350: loss 0.3000, time 303.91ms, mfu 27.78%
iter 494400: loss 0.2939, time 304.44ms, mfu 27.78%
iter 494450: loss 0.2936, time 304.43ms, mfu 27.78%
iter 494500: loss 0.2967, time 304.19ms, mfu 27.78%
iter 494550: loss 0.2961, time 303.97ms, mfu 27.79%
iter 494600: loss 0.2972, time 306.91ms, mfu 27.76%
iter 494650: loss 0.2986, time 303.85ms, mfu 27.77%
iter 494700: loss 0.2973, time 304.75ms, mfu 27.76%
iter 494750: loss 0.2961, time 303.98ms, mfu 27.77%
iter 494800: loss 0.2920, time 306.07ms, mfu 27.75%
iter 494850: loss 0.2958, time 303.90ms, mfu 27.76%
iter 494900: loss 0.2966, time 304.16ms, mfu 27.76%
iter 494950: loss 0.2992, time 303.71ms, mfu 27.77%
iter 495000: loss 0.2900, time 304.33ms, mfu 27.77%
iter 495050: loss 0.3047, time 302.76ms, mfu 27.79%
iter 495100: loss 0.2907, time 303.83ms, mfu 27.79%
iter 495150: loss 0.2972, time 304.55ms, mfu 27.79%
iter 495200: loss 0.2880, time 303.50ms, mfu 27.79%
iter 495250: loss 0.2956, time 304.16ms, mfu 27.79%
iter 495300: loss 0.2918, time 305.37ms, mfu 27.78%
iter 495350: loss 0.2947, time 306.17ms, mfu 27.77%
iter 495400: loss 0.2931, time 303.17ms, mfu 27.78%
iter 495450: loss 0.2937, time 304.06ms, mfu 27.78%
iter 495500: loss 0.3094, time 305.38ms, mfu 27.77%
iter 495550: loss 0.2954, time 303.28ms, mfu 27.78%
iter 495600: loss 0.2846, time 304.94ms, mfu 27.78%
iter 495650: loss 0.2924, time 304.10ms, mfu 27.78%
iter 495700: loss 0.2834, time 304.27ms, mfu 27.78%
iter 495750: loss 0.2892, time 304.32ms, mfu 27.78%
iter 495800: loss 0.2953, time 304.26ms, mfu 27.78%
iter 495850: loss 0.2810, time 303.63ms, mfu 27.79%
iter 495900: loss 0.2876, time 303.65ms, mfu 27.79%
iter 495950: loss 0.2896, time 303.69ms, mfu 27.80%
step 496000: train loss 0.2954, val loss 0.2971
saving checkpoint to out-stockfish-small-8
iter 496000: loss 0.2988, time 5643.14ms, mfu 25.17%
iter 496050: loss 0.3036, time 304.82ms, mfu 25.42%
iter 496100: loss 0.2882, time 304.03ms, mfu 25.66%
iter 496150: loss 0.2907, time 303.68ms, mfu 25.88%
iter 496200: loss 0.2975, time 304.38ms, mfu 26.07%
iter 496250: loss 0.2997, time 303.37ms, mfu 26.25%
iter 496300: loss 0.2974, time 302.68ms, mfu 26.42%
iter 496350: loss 0.3028, time 304.36ms, mfu 26.55%
iter 496400: loss 0.2951, time 303.43ms, mfu 26.68%
iter 496450: loss 0.2990, time 303.55ms, mfu 26.80%
iter 496500: loss 0.2935, time 304.39ms, mfu 26.90%
iter 496550: loss 0.2987, time 302.78ms, mfu 27.00%
iter 496600: loss 0.2907, time 304.34ms, mfu 27.08%
iter 496650: loss 0.2978, time 303.84ms, mfu 27.15%
iter 496700: loss 0.2935, time 303.44ms, mfu 27.22%
iter 496750: loss 0.2929, time 305.18ms, mfu 27.27%
iter 496800: loss 0.2898, time 303.19ms, mfu 27.33%
iter 496850: loss 0.2951, time 303.95ms, mfu 27.38%
iter 496900: loss 0.2991, time 304.13ms, mfu 27.42%
iter 496950: loss 0.2954, time 304.54ms, mfu 27.46%
iter 497000: loss 0.2851, time 303.94ms, mfu 27.49%
iter 497050: loss 0.2976, time 304.31ms, mfu 27.52%
iter 497100: loss 0.2933, time 303.60ms, mfu 27.55%
iter 497150: loss 0.2947, time 304.15ms, mfu 27.58%
iter 497200: loss 0.2937, time 303.94ms, mfu 27.60%
iter 497250: loss 0.3023, time 304.29ms, mfu 27.62%
iter 497300: loss 0.2928, time 303.83ms, mfu 27.64%
iter 497350: loss 0.2952, time 303.84ms, mfu 27.66%
iter 497400: loss 0.2974, time 304.95ms, mfu 27.66%
iter 497450: loss 0.3020, time 303.51ms, mfu 27.68%
iter 497500: loss 0.2918, time 304.50ms, mfu 27.69%
iter 497550: loss 0.3010, time 303.85ms, mfu 27.70%
iter 497600: loss 0.2955, time 305.52ms, mfu 27.70%
iter 497650: loss 0.2962, time 303.92ms, mfu 27.71%
iter 497700: loss 0.3037, time 303.76ms, mfu 27.72%
iter 497750: loss 0.2805, time 304.37ms, mfu 27.73%
iter 497800: loss 0.2881, time 304.32ms, mfu 27.73%
iter 497850: loss 0.2961, time 304.34ms, mfu 27.74%
iter 497900: loss 0.2894, time 304.01ms, mfu 27.75%
iter 497950: loss 0.2990, time 305.83ms, mfu 27.74%
iter 498000: loss 0.2919, time 305.27ms, mfu 27.73%
iter 498050: loss 0.2950, time 303.45ms, mfu 27.74%
iter 498100: loss 0.3045, time 304.89ms, mfu 27.74%
iter 498150: loss 0.3008, time 305.83ms, mfu 27.73%
iter 498200: loss 0.2829, time 304.87ms, mfu 27.73%
iter 498250: loss 0.2919, time 304.32ms, mfu 27.74%
iter 498300: loss 0.3002, time 303.55ms, mfu 27.75%
iter 498350: loss 0.2884, time 304.74ms, mfu 27.75%
iter 498400: loss 0.2985, time 304.68ms, mfu 27.75%
iter 498450: loss 0.2928, time 303.07ms, mfu 27.76%
iter 498500: loss 0.2902, time 304.37ms, mfu 27.76%
iter 498550: loss 0.2892, time 303.69ms, mfu 27.77%
iter 498600: loss 0.2905, time 305.69ms, mfu 27.76%
iter 498650: loss 0.2982, time 304.66ms, mfu 27.76%
iter 498700: loss 0.3028, time 304.78ms, mfu 27.76%
iter 498750: loss 0.2973, time 303.80ms, mfu 27.76%
iter 498800: loss 0.2911, time 304.86ms, mfu 27.76%
iter 498850: loss 0.2947, time 302.67ms, mfu 27.78%
iter 498900: loss 0.2982, time 304.09ms, mfu 27.78%
iter 498950: loss 0.2874, time 304.74ms, mfu 27.78%
iter 499000: loss 0.2971, time 302.98ms, mfu 27.79%
iter 499050: loss 0.2939, time 303.88ms, mfu 27.79%
iter 499100: loss 0.2942, time 303.72ms, mfu 27.80%
iter 499150: loss 0.2983, time 303.84ms, mfu 27.80%
iter 499200: loss 0.3044, time 305.44ms, mfu 27.79%
iter 499250: loss 0.2881, time 303.90ms, mfu 27.79%
iter 499300: loss 0.2886, time 304.12ms, mfu 27.79%
iter 499350: loss 0.2871, time 303.93ms, mfu 27.79%
iter 499400: loss 0.3051, time 303.44ms, mfu 27.80%
iter 499450: loss 0.2932, time 303.58ms, mfu 27.80%
iter 499500: loss 0.2938, time 303.76ms, mfu 27.81%
iter 499550: loss 0.3018, time 304.70ms, mfu 27.80%
iter 499600: loss 0.3006, time 303.90ms, mfu 27.80%
iter 499650: loss 0.2931, time 304.43ms, mfu 27.80%
iter 499700: loss 0.2938, time 303.89ms, mfu 27.80%
iter 499750: loss 0.2843, time 304.43ms, mfu 27.80%
iter 499800: loss 0.2875, time 306.50ms, mfu 27.78%
iter 499850: loss 0.2999, time 304.76ms, mfu 27.77%
iter 499900: loss 0.3032, time 304.65ms, mfu 27.77%
iter 499950: loss 0.2970, time 306.27ms, mfu 27.75%
step 500000: train loss 0.2953, val loss 0.2964
saving checkpoint to out-stockfish-small-8
iter 500000: loss 0.2879, time 5659.52ms, mfu 25.13%
iter 500050: loss 0.2947, time 303.61ms, mfu 25.40%
iter 500100: loss 0.2857, time 305.24ms, mfu 25.63%
iter 500150: loss 0.2937, time 303.70ms, mfu 25.85%
iter 500200: loss 0.2930, time 304.39ms, mfu 26.04%
iter 500250: loss 0.2886, time 304.28ms, mfu 26.22%
iter 500300: loss 0.2952, time 305.43ms, mfu 26.36%
iter 500350: loss 0.2968, time 305.03ms, mfu 26.50%
iter 500400: loss 0.2968, time 303.71ms, mfu 26.63%
iter 500450: loss 0.2918, time 305.25ms, mfu 26.74%
iter 500500: loss 0.2891, time 303.30ms, mfu 26.85%
iter 500550: loss 0.2988, time 303.83ms, mfu 26.95%
iter 500600: loss 0.2962, time 304.64ms, mfu 27.03%
iter 500650: loss 0.2959, time 304.41ms, mfu 27.10%
iter 500700: loss 0.2880, time 302.91ms, mfu 27.18%
iter 500750: loss 0.2922, time 304.71ms, mfu 27.24%
iter 500800: loss 0.2898, time 303.75ms, mfu 27.30%
iter 500850: loss 0.2923, time 305.50ms, mfu 27.34%
iter 500900: loss 0.2993, time 303.45ms, mfu 27.39%
iter 500950: loss 0.2933, time 303.61ms, mfu 27.43%
iter 501000: loss 0.2877, time 304.42ms, mfu 27.47%
iter 501050: loss 0.2932, time 304.44ms, mfu 27.50%
iter 501100: loss 0.2955, time 304.10ms, mfu 27.53%
iter 501150: loss 0.2876, time 306.46ms, mfu 27.53%
iter 501200: loss 0.3026, time 303.56ms, mfu 27.57%
iter 501250: loss 0.2915, time 304.02ms, mfu 27.59%
iter 501300: loss 0.2999, time 303.78ms, mfu 27.61%
iter 501350: loss 0.2937, time 304.59ms, mfu 27.63%
iter 501400: loss 0.2905, time 304.34ms, mfu 27.64%
iter 501450: loss 0.2860, time 304.47ms, mfu 27.65%
iter 501500: loss 0.2995, time 303.31ms, mfu 27.68%
iter 501550: loss 0.2824, time 305.26ms, mfu 27.68%
iter 501600: loss 0.2902, time 304.76ms, mfu 27.68%
iter 501650: loss 0.2970, time 306.12ms, mfu 27.68%
iter 501700: loss 0.2944, time 303.38ms, mfu 27.70%
iter 501750: loss 0.2960, time 304.20ms, mfu 27.71%
iter 501800: loss 0.3007, time 303.77ms, mfu 27.72%
iter 501850: loss 0.2878, time 303.09ms, mfu 27.74%
iter 501900: loss 0.2962, time 304.95ms, mfu 27.73%
iter 501950: loss 0.2984, time 303.64ms, mfu 27.74%
iter 502000: loss 0.2876, time 303.47ms, mfu 27.76%
iter 502050: loss 0.2922, time 305.00ms, mfu 27.75%
iter 502100: loss 0.2870, time 305.15ms, mfu 27.75%
iter 502150: loss 0.3028, time 304.14ms, mfu 27.75%
iter 502200: loss 0.2987, time 306.44ms, mfu 27.74%
iter 502250: loss 0.2961, time 303.15ms, mfu 27.75%
iter 502300: loss 0.2962, time 304.25ms, mfu 27.75%
iter 502350: loss 0.2876, time 304.13ms, mfu 27.76%
iter 502400: loss 0.2948, time 301.51ms, mfu 27.79%
iter 502450: loss 0.2974, time 303.51ms, mfu 27.79%
iter 502500: loss 0.3024, time 303.16ms, mfu 27.80%
iter 502550: loss 0.2889, time 303.97ms, mfu 27.80%
iter 502600: loss 0.2921, time 305.91ms, mfu 27.79%
iter 502650: loss 0.3055, time 303.30ms, mfu 27.80%
iter 502700: loss 0.2974, time 303.30ms, mfu 27.80%
iter 502750: loss 0.2898, time 304.25ms, mfu 27.80%
iter 502800: loss 0.3013, time 303.68ms, mfu 27.80%
iter 502850: loss 0.2985, time 306.35ms, mfu 27.78%
iter 502900: loss 0.2960, time 303.62ms, mfu 27.79%
iter 502950: loss 0.2971, time 304.66ms, mfu 27.79%
iter 503000: loss 0.2938, time 302.92ms, mfu 27.80%
iter 503050: loss 0.2886, time 305.67ms, mfu 27.78%
iter 503100: loss 0.2993, time 305.02ms, mfu 27.78%
iter 503150: loss 0.2812, time 306.74ms, mfu 27.76%
iter 503200: loss 0.2912, time 304.54ms, mfu 27.76%
iter 503250: loss 0.2970, time 303.25ms, mfu 27.77%
iter 503300: loss 0.2932, time 304.28ms, mfu 27.77%
iter 503350: loss 0.2844, time 303.46ms, mfu 27.78%
iter 503400: loss 0.2938, time 304.60ms, mfu 27.78%
iter 503450: loss 0.2928, time 304.20ms, mfu 27.78%
iter 503500: loss 0.2938, time 303.43ms, mfu 27.79%
iter 503550: loss 0.2921, time 305.20ms, mfu 27.78%
iter 503600: loss 0.2928, time 303.51ms, mfu 27.78%
iter 503650: loss 0.2972, time 304.03ms, mfu 27.79%
iter 503700: loss 0.2942, time 302.85ms, mfu 27.80%
iter 503750: loss 0.2862, time 303.68ms, mfu 27.80%
iter 503800: loss 0.2923, time 304.52ms, mfu 27.80%
iter 503850: loss 0.2906, time 303.51ms, mfu 27.80%
iter 503900: loss 0.2987, time 304.85ms, mfu 27.80%
iter 503950: loss 0.2852, time 303.54ms, mfu 27.80%
step 504000: train loss 0.2950, val loss 0.2964
saving checkpoint to out-stockfish-small-8
iter 504000: loss 0.2883, time 5645.88ms, mfu 25.17%
iter 504050: loss 0.2874, time 306.72ms, mfu 25.41%
iter 504100: loss 0.2916, time 304.72ms, mfu 25.64%
iter 504150: loss 0.2851, time 305.28ms, mfu 25.85%
iter 504200: loss 0.2949, time 304.67ms, mfu 26.04%
iter 504250: loss 0.2931, time 303.35ms, mfu 26.22%
iter 504300: loss 0.3016, time 305.40ms, mfu 26.37%
iter 504350: loss 0.2994, time 303.67ms, mfu 26.51%
iter 504400: loss 0.2967, time 304.85ms, mfu 26.64%
iter 504450: loss 0.3011, time 304.44ms, mfu 26.75%
iter 504500: loss 0.2982, time 303.97ms, mfu 26.86%
iter 504550: loss 0.2869, time 305.34ms, mfu 26.94%
iter 504600: loss 0.2917, time 305.27ms, mfu 27.01%
iter 504650: loss 0.2835, time 304.95ms, mfu 27.08%
iter 504700: loss 0.2950, time 303.89ms, mfu 27.16%
iter 504750: loss 0.2936, time 304.12ms, mfu 27.22%
iter 504800: loss 0.2897, time 305.56ms, mfu 27.27%
iter 504850: loss 0.2864, time 304.76ms, mfu 27.31%
iter 504900: loss 0.2980, time 305.90ms, mfu 27.35%
iter 504950: loss 0.2911, time 306.10ms, mfu 27.37%
iter 505000: loss 0.2880, time 303.79ms, mfu 27.42%
iter 505050: loss 0.2937, time 303.15ms, mfu 27.47%
iter 505100: loss 0.2877, time 303.45ms, mfu 27.50%
iter 505150: loss 0.2935, time 303.73ms, mfu 27.54%
